LAMMPS data file via write_data, version 3 Mar 2020, timestep = 1000

2432 atoms
2 atom types

-3.9006362984379528e+01 4.3344360484379528e+01 xlo xhi
-3.7533609150731806e+01 4.2542710950745985e+01 ylo yhi
-3.2057278850357676e+01 4.5329282050343650e+01 zlo zhi
0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 xy xz yz

Masses

1 10.811
2 14.0067

Atoms # full

2009 1 1 2.5000000000000000e-01 34.8765057758252 -37.3303234236271 -31.07905852960388 0 0 0
2010 1 2 -2.5000000000000000e-01 35.59764366089981 -36.07938662414677 -31.084794985306534 0 0 0
2011 1 1 2.5000000000000000e-01 37.042527385018936 -36.07953229992891 -31.082731569160657 0 0 0
2012 1 2 -2.5000000000000000e-01 37.76514207757037 -37.33176102326367 -31.087606678809816 0 0 0
2013 1 1 2.5000000000000000e-01 34.87481422181906 -34.82722389569451 -31.082952950632322 0 0 0
2014 1 2 -2.5000000000000000e-01 35.599495042496876 -33.579085283295704 -31.084194744804506 0 0 0
2015 1 1 2.5000000000000000e-01 37.042169824854845 -33.57869713746007 -31.08785534554919 0 0 0
2016 1 2 -2.5000000000000000e-01 37.76682537761658 -34.82952756581781 -31.082525824859427 0 0 0
2017 1 1 2.5000000000000000e-01 34.88015236913201 -32.328056797293634 -31.08040634315134 0 0 0
2018 1 2 -2.5000000000000000e-01 35.601480929653086 -31.074721079372477 -31.078811014587213 0 0 0
2019 1 1 2.5000000000000000e-01 37.045991861702284 -31.07386302247228 -31.07485625251561 0 0 0
2020 1 2 -2.5000000000000000e-01 37.76700671301989 -32.32813596414136 -31.081469254576934 0 0 0
2021 1 1 2.5000000000000000e-01 34.878825096492655 -29.82418431500377 -31.090691422960717 0 0 0
2022 1 2 -2.5000000000000000e-01 35.60034602977306 -28.572447537812682 -31.095611754982766 0 0 0
2023 1 1 2.5000000000000000e-01 37.04354846255111 -28.572307696333958 -31.087976046072047 0 0 0
2024 1 2 -2.5000000000000000e-01 37.76643115181954 -29.822730717436677 -31.07928527200227 0 0 0
2025 1 1 2.5000000000000000e-01 34.87806435646031 -27.320079577406226 -31.095476099119775 0 0 0
2026 1 2 -2.5000000000000000e-01 35.59982154189567 -26.069678083802714 -31.085621725745224 0 0 0
2027 1 1 2.5000000000000000e-01 37.04344921781537 -26.070850426773273 -31.087132980404522 0 0 0
2028 1 2 -2.5000000000000000e-01 37.76564312064665 -27.322572340642914 -31.086068168955297 0 0 0
2029 1 1 2.5000000000000000e-01 34.877436110871365 -24.819283440399516 -31.07753451261753 0 0 0
2030 1 2 -2.5000000000000000e-01 35.59942212207442 -23.569311070221545 -31.073737823609623 0 0 0
2031 1 1 2.5000000000000000e-01 37.044014779891434 -23.5707810560829 -31.079884054593695 0 0 0
2032 1 2 -2.5000000000000000e-01 37.768444982169704 -24.821826881376474 -31.086169053464506 0 0 0
2033 1 1 2.5000000000000000e-01 34.87625835450475 -22.316273063547598 -31.078813323958805 0 0 0
2034 1 2 -2.5000000000000000e-01 35.59967504873183 -21.0640697453305 -31.087746208880365 0 0 0
2035 1 1 2.5000000000000000e-01 37.04508419893421 -21.065350702305082 -31.08373714997802 0 0 0
2036 1 2 -2.5000000000000000e-01 37.76325809369762 -22.317214316269208 -31.08418758864336 0 0 0
2037 1 1 2.5000000000000000e-01 34.87577548684478 -19.81388236847958 -31.076315571126088 0 0 0
2038 1 2 -2.5000000000000000e-01 35.59765971845771 -18.563590093826285 -31.080126761219994 0 0 0
2039 1 1 2.5000000000000000e-01 37.04033675077762 -18.564624156745925 -31.100400138146966 0 0 0
2040 1 2 -2.5000000000000000e-01 37.76571328830398 -19.81525984164735 -31.08920628268208 0 0 0
2041 1 1 2.5000000000000000e-01 39.207855413684634 -37.33161771712811 -31.09208990248725 0 0 0
2042 1 2 -2.5000000000000000e-01 39.9301141941991 -36.080741173998696 -31.084542439648253 0 0 0
2043 1 1 2.5000000000000000e-01 41.37362065447615 -36.08139713082368 -31.079532452751224 0 0 0
2044 1 2 -2.5000000000000000e-01 42.09481685271046 -37.33312192037397 -31.087725674699367 0 0 0
2045 1 1 2.5000000000000000e-01 39.21178046067161 -34.827102285821674 -31.086212357486588 0 0 0
2046 1 2 -2.5000000000000000e-01 39.933422786330915 -33.5785014425272 -31.086863336664145 0 0 0
2047 1 1 2.5000000000000000e-01 41.376965125993785 -33.578929194974314 -31.08063777188274 0 0 0
2048 1 2 -2.5000000000000000e-01 42.09864856290469 -34.830703557784915 -31.087375081495054 0 0 0
2049 1 1 2.5000000000000000e-01 39.21089108747497 -32.32836469436692 -31.085015552886613 0 0 0
2050 1 2 -2.5000000000000000e-01 39.932592223345274 -31.076971233176145 -31.08929174760075 0 0 0
2051 1 1 2.5000000000000000e-01 41.377844975413005 -31.076527748126892 -31.08850139253506 0 0 0
2052 1 2 -2.5000000000000000e-01 42.09849463057753 -32.32876859187706 -31.09055035315961 0 0 0
2053 1 1 2.5000000000000000e-01 39.21216703747664 -29.82429245382563 -31.08218559391081 0 0 0
2054 1 2 -2.5000000000000000e-01 39.932893793454646 -28.574532154230234 -31.088351110647967 0 0 0
2055 1 1 2.5000000000000000e-01 41.38187909449969 -28.57495327338104 -31.09087216924764 0 0 0
2056 1 2 -2.5000000000000000e-01 42.103977809188244 -29.826977602515335 -31.09254533760178 0 0 0
2057 1 1 2.5000000000000000e-01 39.2085904827922 -27.32224681235232 -31.082884368828605 0 0 0
2058 1 2 -2.5000000000000000e-01 39.93280166926849 -26.070211813055963 -31.088130478708795 0 0 0
2059 1 1 2.5000000000000000e-01 41.37842397402854 -26.070770500580622 -31.092155266804994 0 0 0
2060 1 2 -2.5000000000000000e-01 42.103647986959835 -27.322904063544257 -31.095167187552672 0 0 0
2061 1 1 2.5000000000000000e-01 39.212976498154966 -24.820589670562867 -31.090351571873533 0 0 0
2062 1 2 -2.5000000000000000e-01 39.93431153232505 -23.567261941499336 -31.09200551401561 0 0 0
2063 1 1 2.5000000000000000e-01 41.38074581897812 -23.569009322405687 -31.086032079087975 0 0 0
2064 1 2 -2.5000000000000000e-01 42.1041909972889 -24.82129791071997 -31.084658442912847 0 0 0
2065 1 1 2.5000000000000000e-01 39.207620328607284 -22.318095020884797 -31.08901006512573 0 0 0
2066 1 2 -2.5000000000000000e-01 39.93167343013871 -21.066735830119114 -31.08996856107499 0 0 0
2067 1 1 2.5000000000000000e-01 41.37800543545858 -21.067868861933412 -31.090221909452772 0 0 0
2068 1 2 -2.5000000000000000e-01 42.10239076440647 -22.319031836984045 -31.089167366304338 0 0 0
2069 1 1 2.5000000000000000e-01 39.21014570008462 -19.81807330520724 -31.094232037077806 0 0 0
2070 1 2 -2.5000000000000000e-01 39.93102084392064 -18.567793203076594 -31.09757473730968 0 0 0
2071 1 1 2.5000000000000000e-01 41.379124521458444 -18.563703137026106 -31.091149639174297 0 0 0
2072 1 2 -2.5000000000000000e-01 42.10406707766635 -19.81641068608021 -31.08716006236546 0 0 0
2073 1 2 -2.5000000000000000e-01 26.926364168524252 -16.05768495105183 -31.08380065606905 0 0 0
2074 1 1 2.5000000000000000e-01 28.37138768830514 -16.058962217533477 -31.086609700924626 0 0 0
2075 1 2 -2.5000000000000000e-01 29.096187959568475 -17.310133948541708 -31.090713862555948 0 0 0
2076 1 2 -2.5000000000000000e-01 26.930112645729572 -13.555005555798992 -31.089189882843822 0 0 0
2077 1 1 2.5000000000000000e-01 28.374380352724465 -13.558402533723008 -31.088889056263326 0 0 0
2078 1 2 -2.5000000000000000e-01 29.09421335119695 -14.809580345211849 -31.087763008383725 0 0 0
2079 1 2 -2.5000000000000000e-01 26.925138782198495 -11.05596599316074 -31.08309722516966 0 0 0
2080 1 1 2.5000000000000000e-01 28.37223613654283 -11.058830738508746 -31.085161226220126 0 0 0
2081 1 2 -2.5000000000000000e-01 29.096365068430778 -12.310100717598907 -31.08711221905801 0 0 0
2082 1 2 -2.5000000000000000e-01 26.929153711583787 -8.554736867464968 -31.076898513315676 0 0 0
2083 1 1 2.5000000000000000e-01 28.37454076479313 -8.554498263417688 -31.079234755610848 0 0 0
2084 1 2 -2.5000000000000000e-01 29.09560187167562 -9.807546467277298 -31.079327875911765 0 0 0
2085 1 2 -2.5000000000000000e-01 26.93018572330542 -6.054090805206677 -31.087739683381372 0 0 0
2086 1 1 2.5000000000000000e-01 28.374045444863093 -6.054803897022236 -31.08988628433337 0 0 0
2087 1 2 -2.5000000000000000e-01 29.09720890629051 -7.304048028930314 -31.08413635636711 0 0 0
2088 1 2 -2.5000000000000000e-01 26.93171091911497 -3.551814064165484 -31.08769779918394 0 0 0
2089 1 1 2.5000000000000000e-01 28.376627980332408 -3.550901573246911 -31.087418967697566 0 0 0
2090 1 2 -2.5000000000000000e-01 29.09825457277504 -4.805593804493007 -31.086477476422345 0 0 0
2091 1 2 -2.5000000000000000e-01 26.932253910186283 -1.0497666853632808 -31.083691758228706 0 0 0
2092 1 1 2.5000000000000000e-01 28.378716796956333 -1.0496030171048574 -31.09134944323503 0 0 0
2093 1 2 -2.5000000000000000e-01 29.101386581632248 -2.3013047267023268 -31.083965941279164 0 0 0
2094 1 2 -2.5000000000000000e-01 26.93363039727054 1.450978236141097 -31.08384990210785 0 0 0
2095 1 1 2.5000000000000000e-01 28.379175572422206 1.45068829510911 -31.088840969486817 0 0 0
2096 1 2 -2.5000000000000000e-01 29.100347141755925 0.19840533737620802 -31.08890440345717 0 0 0
2097 1 1 2.5000000000000000e-01 30.541641002632254 -17.311356170724313 -31.092778732164415 0 0 0
2098 1 2 -2.5000000000000000e-01 31.26068044969262 -16.05823383803651 -31.092686084930698 0 0 0
2099 1 1 2.5000000000000000e-01 32.70563053772545 -16.05722063896826 -31.092930025999618 0 0 0
2100 1 2 -2.5000000000000000e-01 33.42813377652309 -17.312458298048156 -31.08592810602054 0 0 0
2101 1 1 2.5000000000000000e-01 30.538170451119733 -14.810232122251787 -31.08543446831346 0 0 0
2102 1 2 -2.5000000000000000e-01 31.262232872177 -13.55983957515716 -31.082733971136214 0 0 0
2103 1 1 2.5000000000000000e-01 32.70578967719401 -13.559691474719376 -31.089045349874297 0 0 0
2104 1 2 -2.5000000000000000e-01 33.42973558534921 -14.808257131617001 -31.088111136411346 0 0 0
2105 1 1 2.5000000000000000e-01 30.53894955799101 -12.309755354230955 -31.07890896339831 0 0 0
2106 1 2 -2.5000000000000000e-01 31.26210630781585 -11.058894964769056 -31.07467164403298 0 0 0
2107 1 1 2.5000000000000000e-01 32.70646285715076 -11.05812779489769 -31.080886796218348 0 0 0
2108 1 2 -2.5000000000000000e-01 33.42860551176293 -12.311256387923898 -31.091572742394206 0 0 0
2109 1 1 2.5000000000000000e-01 30.540807890340837 -9.806472195869638 -31.075822720955266 0 0 0
2110 1 2 -2.5000000000000000e-01 31.26268471152671 -8.556211219566602 -31.071057297440856 0 0 0
2111 1 1 2.5000000000000000e-01 32.707462427646355 -8.556372625337776 -31.077272872821357 0 0 0
2112 1 2 -2.5000000000000000e-01 33.43055356727256 -9.807572156489954 -31.083237457637843 0 0 0
2113 1 1 2.5000000000000000e-01 30.542052476518087 -7.3050400423300665 -31.076731117906647 0 0 0
2114 1 2 -2.5000000000000000e-01 31.265708813263537 -6.054877456448779 -31.086539738888202 0 0 0
2115 1 1 2.5000000000000000e-01 32.71155672094353 -6.05311035640127 -31.08735649593185 0 0 0
2116 1 2 -2.5000000000000000e-01 33.43230802122337 -7.303720483514798 -31.088551462164915 0 0 0
2117 1 1 2.5000000000000000e-01 30.54311185751711 -4.80708505448883 -31.08527846920199 0 0 0
2118 1 2 -2.5000000000000000e-01 31.26331022443926 -3.5569011862107587 -31.08465699709202 0 0 0
2119 1 1 2.5000000000000000e-01 32.709386245171565 -3.554800072151565 -31.085699820842912 0 0 0
2120 1 2 -2.5000000000000000e-01 33.434902744374675 -4.801805355775173 -31.082857886103096 0 0 0
2121 1 1 2.5000000000000000e-01 30.543367942211596 -2.301659584775237 -31.08360661997707 0 0 0
2122 1 2 -2.5000000000000000e-01 31.26597541256462 -1.053412629860027 -31.082011661738427 0 0 0
2123 1 1 2.5000000000000000e-01 32.710548451780106 -1.0518052311234172 -31.090327670946788 0 0 0
2124 1 2 -2.5000000000000000e-01 33.430813160518916 -2.305209904392882 -31.087429660467897 0 0 0
2125 1 1 2.5000000000000000e-01 30.546117400048892 0.19912678655322225 -31.08611821812571 0 0 0
2126 1 2 -2.5000000000000000e-01 31.264962411365225 1.4512909802196532 -31.08685562190162 0 0 0
2127 1 1 2.5000000000000000e-01 32.71116053927799 1.4513624106299758 -31.083770772969444 0 0 0
2128 1 2 -2.5000000000000000e-01 33.43177260326076 0.19941209646427893 -31.09003402059626 0 0 0
2129 1 1 2.5000000000000000e-01 34.87556012505643 -17.313536822624943 -31.083590898243035 0 0 0
2130 1 2 -2.5000000000000000e-01 35.5971895096339 -16.06121383323107 -31.088218951461464 0 0 0
2131 1 1 2.5000000000000000e-01 37.04075988757952 -16.064000763750773 -31.08735865124831 0 0 0
2132 1 2 -2.5000000000000000e-01 37.76336561584353 -17.315809747287844 -31.100942657017985 0 0 0
2133 1 1 2.5000000000000000e-01 34.87193515066968 -14.810318850865347 -31.093050321461256 0 0 0
2134 1 2 -2.5000000000000000e-01 35.59759352363208 -13.562334135246381 -31.092547698603077 0 0 0
2135 1 1 2.5000000000000000e-01 37.04384927148238 -13.561948956400158 -31.098272498633246 0 0 0
2136 1 2 -2.5000000000000000e-01 37.76320018444725 -14.81552951951468 -31.09227445180799 0 0 0
2137 1 1 2.5000000000000000e-01 34.87378438496976 -12.312749642389097 -31.0905962177147 0 0 0
2138 1 2 -2.5000000000000000e-01 35.596479088293215 -11.062076760951168 -31.088626245786376 0 0 0
2139 1 1 2.5000000000000000e-01 37.042702403870116 -11.061178661928725 -31.095154753267728 0 0 0
2140 1 2 -2.5000000000000000e-01 37.76339201586139 -12.310990954655722 -31.097432936025715 0 0 0
2141 1 1 2.5000000000000000e-01 34.87475885693089 -9.809401594289639 -31.08557070201096 0 0 0
2142 1 2 -2.5000000000000000e-01 35.59808385801379 -8.557775915674068 -31.08405135889927 0 0 0
2143 1 1 2.5000000000000000e-01 37.04049684928602 -8.558449987378541 -31.09187344249949 0 0 0
2144 1 2 -2.5000000000000000e-01 37.765720811210095 -9.80783226690055 -31.099531533857682 0 0 0
2145 1 1 2.5000000000000000e-01 34.87648374828405 -7.306964817806325 -31.083533806556595 0 0 0
2146 1 2 -2.5000000000000000e-01 35.600263328173874 -6.055479129232932 -31.08176851846336 0 0 0
2147 1 1 2.5000000000000000e-01 37.04547599823018 -6.0540251956838596 -31.086383378816294 0 0 0
2148 1 2 -2.5000000000000000e-01 37.7632379455732 -7.307883644563894 -31.089684216175844 0 0 0
2149 1 1 2.5000000000000000e-01 34.87880964350409 -4.803625819002512 -31.08417582599735 0 0 0
2150 1 2 -2.5000000000000000e-01 35.59974124823699 -3.5517945417510717 -31.085182021583876 0 0 0
2151 1 1 2.5000000000000000e-01 37.04198783202974 -3.5530605307123295 -31.082888009901776 0 0 0
2152 1 2 -2.5000000000000000e-01 37.767394546515995 -4.805082990619347 -31.083117276459753 0 0 0
2153 1 1 2.5000000000000000e-01 34.87752061963972 -2.3009478202749634 -31.092010229884355 0 0 0
2154 1 2 -2.5000000000000000e-01 35.60187334078858 -1.0516184353832188 -31.094778585238615 0 0 0
2155 1 1 2.5000000000000000e-01 37.04653478377261 -1.0507554760706626 -31.09116564950009 0 0 0
2156 1 2 -2.5000000000000000e-01 37.76381538318976 -2.3023595204518728 -31.08735497597513 0 0 0
2157 1 1 2.5000000000000000e-01 34.87810062907672 0.1994746844972184 -31.088955363397673 0 0 0
2158 1 2 -2.5000000000000000e-01 35.59662932718958 1.4519945989209617 -31.086532056528068 0 0 0
2159 1 1 2.5000000000000000e-01 37.04421463749828 1.45266033062002 -31.092415547202645 0 0 0
2160 1 2 -2.5000000000000000e-01 37.76556668171663 0.2009553754605733 -31.09451248336373 0 0 0
2161 1 1 2.5000000000000000e-01 39.21014916946093 -17.315419129853588 -31.101792536456376 0 0 0
2162 1 2 -2.5000000000000000e-01 39.93371936767047 -16.066617031499028 -31.098606390379338 0 0 0
2163 1 1 2.5000000000000000e-01 41.37771436000947 -16.064873587794175 -31.086400518588988 0 0 0
2164 1 2 -2.5000000000000000e-01 42.102872608792175 -17.310863965741685 -31.08730388870679 0 0 0
2165 1 1 2.5000000000000000e-01 39.20840583755473 -14.816080966694823 -31.09808516918952 0 0 0
2166 1 2 -2.5000000000000000e-01 39.92755139813951 -13.564900266182924 -31.095360924732898 0 0 0
2167 1 1 2.5000000000000000e-01 41.37523313957215 -13.563698697380005 -31.083661867541693 0 0 0
2168 1 2 -2.5000000000000000e-01 42.101143325343635 -14.81492977087639 -31.086237794139862 0 0 0
2169 1 1 2.5000000000000000e-01 39.20557004867225 -12.314493152813792 -31.094966826161368 0 0 0
2170 1 2 -2.5000000000000000e-01 39.931899344687984 -11.063004845511951 -31.10507139241316 0 0 0
2171 1 1 2.5000000000000000e-01 41.37601183265328 -11.059805792241935 -31.099208830250127 0 0 0
2172 1 2 -2.5000000000000000e-01 42.0994667034964 -12.31158553847996 -31.088382643850828 0 0 0
2173 1 1 2.5000000000000000e-01 39.21242042851588 -9.811085602838958 -31.111602767840278 0 0 0
2174 1 2 -2.5000000000000000e-01 39.93229606732384 -8.558594688656871 -31.10549389889033 0 0 0
2175 1 1 2.5000000000000000e-01 41.37759376185213 -8.556383686433517 -31.102031976777273 0 0 0
2176 1 2 -2.5000000000000000e-01 42.098611338175836 -9.808931497099852 -31.102950682380353 0 0 0
2177 1 1 2.5000000000000000e-01 39.209023774020686 -7.305525265758856 -31.096126602125754 0 0 0
2178 1 2 -2.5000000000000000e-01 39.92957770633824 -6.056993384593774 -31.09430609127557 0 0 0
2179 1 1 2.5000000000000000e-01 41.37725075520206 -6.058430902711368 -31.092041000168848 0 0 0
2180 1 2 -2.5000000000000000e-01 42.10274889292592 -7.30899059743199 -31.092630527748 0 0 0
2181 1 1 2.5000000000000000e-01 39.21121094156431 -4.806688136671809 -31.095140355429386 0 0 0
2182 1 2 -2.5000000000000000e-01 39.93522981854799 -3.5564297611153535 -31.097886499743847 0 0 0
2183 1 1 2.5000000000000000e-01 41.378769947961935 -3.557457518170409 -31.095483221973733 0 0 0
2184 1 2 -2.5000000000000000e-01 42.10307402718312 -4.806880558437008 -31.086951840166307 0 0 0
2185 1 1 2.5000000000000000e-01 39.21140338530811 -2.304017421260504 -31.094277759948042 0 0 0
2186 1 2 -2.5000000000000000e-01 39.93078815328759 -1.0509129911133073 -31.10253696898194 0 0 0
2187 1 1 2.5000000000000000e-01 41.37777994586016 -1.0522733356918224 -31.098358244540513 0 0 0
2188 1 2 -2.5000000000000000e-01 42.10151887280296 -2.303961863603277 -31.094513978999327 0 0 0
2189 1 1 2.5000000000000000e-01 39.2085178686336 0.20017565899245682 -31.09084748176936 0 0 0
2190 1 2 -2.5000000000000000e-01 39.932433201236016 1.4524823804889024 -31.089737146872324 0 0 0
2191 1 1 2.5000000000000000e-01 41.376793534398054 1.4541009290575175 -31.089529937545052 0 0 0
2192 1 2 -2.5000000000000000e-01 42.098484694599456 0.20161511876619187 -31.09495573946029 0 0 0
2193 1 2 -2.5000000000000000e-01 26.93273283539822 3.955903270927678 -31.083669408897308 0 0 0
2194 1 1 2.5000000000000000e-01 28.37659339467303 3.9528425137254004 -31.088555208090508 0 0 0
2195 1 2 -2.5000000000000000e-01 29.100489625566105 2.7021413616031325 -31.08959896236799 0 0 0
2196 1 2 -2.5000000000000000e-01 26.930174700819187 6.457982389241742 -31.08333971159068 0 0 0
2197 1 1 2.5000000000000000e-01 28.374569454256708 6.4583908976756845 -31.083902111251458 0 0 0
2198 1 2 -2.5000000000000000e-01 29.096037588181424 5.20531536933688 -31.097018301122915 0 0 0
2199 1 2 -2.5000000000000000e-01 26.928567839182058 8.96420383960836 -31.086724113962326 0 0 0
2200 1 1 2.5000000000000000e-01 28.37544962772268 8.96120215928601 -31.08128000292536 0 0 0
2201 1 2 -2.5000000000000000e-01 29.09850160332808 7.71014902157706 -31.07791634403086 0 0 0
2202 1 2 -2.5000000000000000e-01 26.933342728368153 11.463468365360981 -31.092066716028928 0 0 0
2203 1 1 2.5000000000000000e-01 28.376786224732747 11.464871759833215 -31.084395116434045 0 0 0
2204 1 2 -2.5000000000000000e-01 29.095860103014324 10.211342362010555 -31.078011770785317 0 0 0
2205 1 2 -2.5000000000000000e-01 26.932787701651513 13.964958007482757 -31.083036312598107 0 0 0
2206 1 1 2.5000000000000000e-01 28.37653771311863 13.965487961140674 -31.070039419515282 0 0 0
2207 1 2 -2.5000000000000000e-01 29.099660821812044 12.713859536368496 -31.07823806076553 0 0 0
2208 1 2 -2.5000000000000000e-01 26.93536052700305 16.467950590449135 -31.077493326895077 0 0 0
2209 1 1 2.5000000000000000e-01 28.379605985576113 16.463856829349645 -31.082807271465132 0 0 0
2210 1 2 -2.5000000000000000e-01 29.099671486566272 15.21429072591151 -31.071500919706388 0 0 0
2211 1 2 -2.5000000000000000e-01 26.936657054874736 18.969506839037955 -31.082096155780963 0 0 0
2212 1 1 2.5000000000000000e-01 28.38119184779466 18.96709365757031 -31.08166977573646 0 0 0
2213 1 2 -2.5000000000000000e-01 29.10247466527867 17.71452639653929 -31.086774298259975 0 0 0
2214 1 2 -2.5000000000000000e-01 26.933746120551753 21.471800047874957 -31.090119654906808 0 0 0
2215 1 1 2.5000000000000000e-01 28.380122573654397 21.468602437792164 -31.089658103642016 0 0 0
2216 1 2 -2.5000000000000000e-01 29.10425119417348 20.218071599199632 -31.084106666397176 0 0 0
2217 1 1 2.5000000000000000e-01 30.545641785149478 2.7062921599435725 -31.084558182827784 0 0 0
2218 1 2 -2.5000000000000000e-01 31.26467770503138 3.9575631745895024 -31.089260936115785 0 0 0
2219 1 1 2.5000000000000000e-01 32.70924120551809 3.9556927631855743 -31.083609876557993 0 0 0
2220 1 2 -2.5000000000000000e-01 33.43108454059877 2.7048916535077225 -31.084770596743827 0 0 0
2221 1 1 2.5000000000000000e-01 30.539990530968048 5.205532597377186 -31.095328841408556 0 0 0
2222 1 2 -2.5000000000000000e-01 31.260545077105682 6.45795644241182 -31.084443209862624 0 0 0
2223 1 1 2.5000000000000000e-01 32.70747617695786 6.45937666144372 -31.080396589936242 0 0 0
2224 1 2 -2.5000000000000000e-01 33.42894266301362 5.207691535864313 -31.081785937604575 0 0 0
2225 1 1 2.5000000000000000e-01 30.5417627454543 7.712079071701943 -31.08393242684105 0 0 0
2226 1 2 -2.5000000000000000e-01 31.26592837960893 8.961635896298851 -31.08472035781017 0 0 0
2227 1 1 2.5000000000000000e-01 32.71085332755356 8.962919349411777 -31.082510241713766 0 0 0
2228 1 2 -2.5000000000000000e-01 33.433576704398526 7.713459248410182 -31.079734761065613 0 0 0
2229 1 1 2.5000000000000000e-01 30.541634421378625 10.213090924289986 -31.076009243059286 0 0 0
2230 1 2 -2.5000000000000000e-01 31.26360080968113 11.464165333810563 -31.073530795878213 0 0 0
2231 1 1 2.5000000000000000e-01 32.70949789144621 11.461612915658968 -31.082775656211297 0 0 0
2232 1 2 -2.5000000000000000e-01 33.4342307660749 10.211483317408856 -31.08652851749869 0 0 0
2233 1 1 2.5000000000000000e-01 30.543953609850483 12.71422428114301 -31.07782811246224 0 0 0
2234 1 2 -2.5000000000000000e-01 31.266673881754336 13.963590942438785 -31.072870426891136 0 0 0
2235 1 1 2.5000000000000000e-01 32.71035763412478 13.963156613917711 -31.078846004377777 0 0 0
2236 1 2 -2.5000000000000000e-01 33.42988912292474 12.710117205749007 -31.08915392205603 0 0 0
2237 1 1 2.5000000000000000e-01 30.54380422509754 15.215673706983353 -31.07613597960447 0 0 0
2238 1 2 -2.5000000000000000e-01 31.267368441009772 16.464331953420036 -31.08720295803253 0 0 0
2239 1 1 2.5000000000000000e-01 32.71174847743783 16.465584132758764 -31.07728065348463 0 0 0
2240 1 2 -2.5000000000000000e-01 33.43284960335253 15.214571589984502 -31.08242585891072 0 0 0
2241 1 1 2.5000000000000000e-01 30.54617234353683 17.71435581725636 -31.09094331955094 0 0 0
2242 1 2 -2.5000000000000000e-01 31.26702029802859 18.966758176590837 -31.090664864935995 0 0 0
2243 1 1 2.5000000000000000e-01 32.7106741861758 18.966397505040355 -31.087875051889014 0 0 0
2244 1 2 -2.5000000000000000e-01 33.43624914712468 17.71719706665811 -31.082237873601425 0 0 0
2245 1 1 2.5000000000000000e-01 30.54697970865889 20.21769183376822 -31.084274382783423 0 0 0
2246 1 2 -2.5000000000000000e-01 31.26751531572001 21.469112908755037 -31.083421769726517 0 0 0
2247 1 1 2.5000000000000000e-01 32.712327906453304 21.469347557403204 -31.08905668646332 0 0 0
2248 1 2 -2.5000000000000000e-01 33.4318581095387 20.216536663544893 -31.091694694795528 0 0 0
2249 1 1 2.5000000000000000e-01 34.876500096236434 2.7059961071416723 -31.091549792097446 0 0 0
2250 1 2 -2.5000000000000000e-01 35.59872697028623 3.956414339141844 -31.094351109240996 0 0 0
2251 1 1 2.5000000000000000e-01 37.04419198313669 3.955703983651709 -31.096701379211144 0 0 0
2252 1 2 -2.5000000000000000e-01 37.76475984274203 2.7042034890523823 -31.09599631203537 0 0 0
2253 1 1 2.5000000000000000e-01 34.87758366348846 5.208426661527248 -31.089577969648825 0 0 0
2254 1 2 -2.5000000000000000e-01 35.60156212413275 6.458317792324017 -31.096924369547025 0 0 0
2255 1 1 2.5000000000000000e-01 37.0457255263724 6.457247867849766 -31.094985242719414 0 0 0
2256 1 2 -2.5000000000000000e-01 37.76610784301463 5.205186225170252 -31.101470797163326 0 0 0
2257 1 1 2.5000000000000000e-01 34.87664401760424 7.70695052838424 -31.085588475606876 0 0 0
2258 1 2 -2.5000000000000000e-01 35.599923711898306 8.960518192796599 -31.096020355598544 0 0 0
2259 1 1 2.5000000000000000e-01 37.04472688033852 8.95814167288512 -31.097713773657198 0 0 0
2260 1 2 -2.5000000000000000e-01 37.765584165658986 7.7071629860374244 -31.09477536976511 0 0 0
2261 1 1 2.5000000000000000e-01 34.87805837405967 10.210100667535222 -31.087559875994845 0 0 0
2262 1 2 -2.5000000000000000e-01 35.59855587723629 11.460563416220744 -31.087367644612655 0 0 0
2263 1 1 2.5000000000000000e-01 37.04324116023148 11.457987924823598 -31.088080103920856 0 0 0
2264 1 2 -2.5000000000000000e-01 37.76558329206366 10.20732124804826 -31.098465832079384 0 0 0
2265 1 1 2.5000000000000000e-01 34.877456870800636 12.712868796764681 -31.091573123208537 0 0 0
2266 1 2 -2.5000000000000000e-01 35.603437458429674 13.963607331992023 -31.091347756573434 0 0 0
2267 1 1 2.5000000000000000e-01 37.04710196230163 13.965319629564654 -31.094381528773773 0 0 0
2268 1 2 -2.5000000000000000e-01 37.765973433415674 12.71128407743312 -31.086585320888645 0 0 0
2269 1 1 2.5000000000000000e-01 34.87989654303336 15.214651624699115 -31.091974490762674 0 0 0
2270 1 2 -2.5000000000000000e-01 35.60323788621256 16.46418244136244 -31.084308256365226 0 0 0
2271 1 1 2.5000000000000000e-01 37.04770941809563 16.46558527193458 -31.085622111577113 0 0 0
2272 1 2 -2.5000000000000000e-01 37.76834113135015 15.214880737155987 -31.094242836344904 0 0 0
2273 1 1 2.5000000000000000e-01 34.880943096006426 17.717929262299798 -31.080791045610535 0 0 0
2274 1 2 -2.5000000000000000e-01 35.6020442503329 18.97132453277819 -31.095018925895587 0 0 0
2275 1 1 2.5000000000000000e-01 37.04605423131229 18.970142942689044 -31.089651928473085 0 0 0
2276 1 2 -2.5000000000000000e-01 37.766521176161326 17.71827101376983 -31.085678822645324 0 0 0
